Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
512.7027027027027,-664.6382601765955,63961
512.6902286902287,-665.1128140546946,64065
512.6777546777547,-665.5873910256255,63783
512.6652806652806,-666.0619910910776,63849
512.6528066528067,-666.5366142527313,63920
512.6403326403326,-667.0112605122779,63965
512.6278586278586,-667.4859298714044,63936
512.6153846153846,-667.9606223317894,64025
512.6029106029106,-668.4353378951283,64009
512.5904365904366,-668.9100765630996,63871
512.5779625779626,-669.3848383373968,63822
512.5654885654885,-669.8596232197068,63678
512.5530145530146,-670.3344312117081,63854
512.5405405405405,-670.8092623150985,63908
512.5280665280666,-671.2841165315585,63894
512.5155925155925,-671.7589938627817,63905
512.5031185031185,-672.2338943104508,63842
512.4906444906445,-672.7088178762548,63983
512.4781704781705,-673.183764561883,63870
512.4656964656965,-673.6587343690223,63897
512.4532224532225,-674.1337272993643,63859
512.4407484407484,-674.608743354596,63925
512.4282744282744,-675.0837825364019,63841
512.4158004158004,-675.5588448464781,63919
512.4033264033264,-676.0339302865049,63818
512.3908523908524,-676.5090388581823,63753
512.3783783783783,-676.9841705631953,63870
512.3659043659044,-677.4593254032266,63686
512.3534303534303,-677.9345033799782,63897
512.3409563409564,-678.4097044951285,63838
512.3284823284823,-678.8849287503776,63896
512.3160083160083,-679.3601761474104,63690
512.3035343035343,-679.8354466879138,63857
512.2910602910603,-680.3107403735858,63805
512.2785862785863,-680.786057206111,63691
512.2661122661123,-681.2613971871875,63799
512.2536382536382,-681.7367603185022,64020
512.2411642411643,-682.2121466017401,63765
512.2286902286902,-682.6875560386053,63814
512.2162162162163,-683.1629886307785,63683
512.2037422037422,-683.6384443799576,63924
512.1912681912681,-684.113923287836,63781
512.1787941787942,-684.5894253560965,63598
512.1663201663201,-685.0649505864411,63688
512.1538461538462,-685.5404989805548,63595
512.1413721413721,-686.0160705401399,63598
512.1288981288981,-686.4916652668811,63545
512.1164241164241,-686.9672831624697,63693
512.1039501039501,-687.4429242286059,63930
512.0914760914761,-687.9185884669744,63525
512.0790020790021,-688.3942758792797,63573
512.0665280665281,-688.8699864672043,63734
512.0540540540541,-689.3457202324506,63607
512.04158004158,-689.8214771767098,63577
512.0291060291061,-690.297257301669,63635
512.016632016632,-690.7730606090347,63724
512.0041580041581,-691.2488871004896,63500
511.991683991684,-691.724736777736,63698
511.97920997921,-692.200609642465,63683
511.96673596673594,-692.676505696379,63885
511.95426195426194,-693.1524249411607,63681
511.94178794178794,-693.6283673785099,63669
511.92931392931393,-694.1043330101269,63602
511.91683991683993,-694.5803218376986,63766
511.90436590436593,-695.0563338629294,63639
511.8918918918919,-695.5323690875149,63607
511.8794178794179,-696.0084275131466,63626
511.86694386694387,-696.4845091415157,63615
511.85446985446987,-696.960613974331,63605
511.84199584199587,-697.4367420132794,63705
511.8295218295218,-697.9128932600655,63747
511.8170478170478,-698.3890677163805,63673
511.8045738045738,-698.86526538392,63732
511.7920997920998,-699.3414862643842,63659
511.7796257796258,-699.8177303594688,63782
511.76715176715174,-700.2939976708781,63574
511.75467775467774,-700.770288200299,63564
511.74220374220374,-701.246601949436,63604
511.72972972972974,-701.7229389199848,63609
511.71725571725574,-702.1992991136455,63637
511.7047817047817,-702.6756825321179,63471
511.6923076923077,-703.1520891770979,63659
511.6798336798337,-703.628519050281,63608
511.6673596673597,-704.1049721533718,63549
511.6548856548857,-704.5814484880658,63625
511.6424116424116,-705.0579480560675,63452
511.6299376299376,-705.5344708590682,63468
511.6174636174636,-706.0110168987721,63676
511.6049896049896,-706.4875861768753,63567
511.5925155925156,-706.964178695086,63412
511.58004158004155,-707.440794455096,63546
511.56756756756755,-707.9174334586095,63445
511.55509355509355,-708.3940957073221,63720
511.54261954261955,-708.8707812029381,63551
511.53014553014555,-709.3474899471622,63528
511.51767151767154,-709.8242219416854,63612
511.5051975051975,-710.300977188221,63687
511.4927234927235,-710.777755688456,63481
511.4802494802495,-711.2545574441032,63533
511.4677754677755,-711.7313824568585,63539
511.4553014553015,-712.2082307284262,63547
511.4428274428274,-712.6851022605063,63635
511.4303534303534,-713.1619970548032,63509
511.4178794178794,-713.638915113017,63492
511.4054054054054,-714.1158564368476,63428
511.3929313929314,-714.5928210279995,63465
511.38045738045736,-715.0698088881813,63455
511.36798336798336,-715.5468200190887,63583
511.35550935550935,-716.0238544224261,63507
511.34303534303535,-716.5009120998935,63448
511.33056133056135,-716.977993053204,63633
511.3180873180873,-717.4550972840533,63436
511.3056133056133,-717.9322247941457,63586
511.2931392931393,-718.4093755851854,63515
511.2806652806653,-718.8865496588771,63460
511.2681912681913,-719.3637470169251,63525
511.25571725571723,-719.8409676610379,63543
511.2432432432432,-720.3182115929113,63596
511.2307692307692,-720.7954788142584,63425
511.2182952182952,-721.2727693267748,63487
511.2058212058212,-721.7500831321736,63439
511.19334719334717,-722.2274202321591,63606
511.18087318087316,-722.7047806284315,63539
511.16839916839916,-723.1821643226992,63500
511.15592515592516,-723.6595713166713,63442
511.14345114345116,-724.1370016120475,63455
511.13097713097716,-724.6144552105366,63501
511.1185031185031,-725.0919321138472,63370
511.1060291060291,-725.5694323236796,63517
511.0935550935551,-726.0469558417466,63519
511.0810810810811,-726.5245026697527,63418
511.0686070686071,-727.0020728094022,63488
511.05613305613304,-727.4796662624082,63412
511.04365904365903,-727.9572830304705,63430
511.03118503118503,-728.4349231152981,63599
511.01871101871103,-728.912586518604,63351
511.00623700623703,-729.3902732420881,63441
510.99376299376297,-729.8679832874678,63381
510.98128898128897,-730.3457166564433,63488
510.96881496881497,-730.823473350723,63290
510.95634095634097,-731.3012533720158,63431
510.94386694386696,-731.7790567220347,63452
510.9313929313929,-732.2568834024842,63309
510.9189189189189,-732.7347334150727,63557
510.9064449064449,-733.212606761509,63450
510.8939708939709,-733.6905034435065,63453
510.8814968814969,-734.1684234627734,63465
510.86902286902284,-734.6463668210187,63393
510.85654885654884,-735.1243335199466,63463
510.84407484407484,-735.6023235612747,63276
510.83160083160084,-736.0803369467071,63288
510.81912681912684,-736.5583736779571,63337
510.8066528066528,-737.0364337567376,63469
510.7941787941788,-737.5145171847528,63498
510.7817047817048,-737.992623963716,63362
510.7692307692308,-738.4707540953402,63313
510.7567567567568,-738.948907581334,63271
510.74428274428277,-739.4270844234062,63426
510.7318087318087,-739.9052846232784,63427
510.7193347193347,-740.3835081826508,63460
510.7068607068607,-740.8617551032362,63394
510.6943866943867,-741.3400253867522,63460
510.6819126819127,-741.8183190349074,63326
510.66943866943865,-742.2966360494192,63401
510.65696465696465,-742.774976431992,63486
510.64449064449065,-743.2533401843431,63301
510.63201663201664,-743.7317273081812,63426
510.61954261954264,-744.2101378052195,63490
510.6070686070686,-744.6885716771794,63472
510.5945945945946,-745.1670289257655,63228
510.5821205821206,-745.6455095526909,63344
510.5696465696466,-746.1240135596728,63521
510.5571725571726,-746.6025409484243,63326
510.5446985446985,-747.0810917206585,63525
510.5322245322245,-747.5596658780928,63435
510.5197505197505,-748.0382634224356,63328
510.5072765072765,-748.5168843554004,63234
510.4948024948025,-748.9955286787085,63265
510.48232848232846,-749.4741963940733,63445
510.46985446985445,-749.9528875032032,63451
510.45738045738045,-750.4316020078201,63217
510.44490644490645,-750.910339909637,63357
510.43243243243245,-751.3891012103668,63464
510.41995841995845,-751.8678859117314,63479
510.4074844074844,-752.3466940154394,63324
510.3950103950104,-752.8255255232082,63383
510.3825363825364,-753.3043804367552,63293
510.3700623700624,-753.7832587577979,63361
510.3575883575884,-754.2621604880533,63452
510.3451143451143,-754.7410856292348,63422
510.3326403326403,-755.2200341830596,63312
510.3201663201663,-755.6990061512452,63426
510.3076923076923,-756.1780015355046,63277
510.2952182952183,-756.6570203375636,63391
510.28274428274426,-757.1360625591357,63287
510.27027027027026,-757.6151282019335,63203
510.25779625779626,-758.0942172676833,63363
510.24532224532226,-758.5733297580939,63391
510.23284823284826,-759.0524656748911,63295
510.2203742203742,-759.5316250197924,63325
510.2079002079002,-760.0108077945107,63277
510.1954261954262,-760.4900140007636,63233
510.1829521829522,-760.9692436402813,63237
510.1704781704782,-761.4484967147683,63258
510.15800415800413,-761.927773225955,63267
510.14553014553013,-762.4070731755543,63288
510.13305613305613,-762.8863965652879,63268
510.1205821205821,-763.3657433968777,63277
510.1081081081081,-763.8451136720366,63354
510.09563409563407,-764.3245073924907,63382
510.08316008316007,-764.8039245599573,63159
510.07068607068607,-765.2833651761582,63199
510.05821205821206,-765.7628292428109,63407
510.04573804573806,-766.2423167616367,63168
510.03326403326406,-766.7218277343578,63167
510.02079002079,-767.2013621626955,63244
510.008316008316,-767.6809200483718,63118
509.995841995842,-768.160501393104,63264
509.983367983368,-768.6401061986181,63230
509.970893970894,-769.1197344666316,63299
509.95841995841994,-769.5993861988703,63279
509.94594594594594,-770.0790613970476,63192
509.93347193347194,-770.5587600628978,63301
509.92099792099793,-771.0384821981343,63200
509.90852390852393,-771.5182278044829,63129
509.8960498960499,-771.9979968836655,63255
509.8835758835759,-772.4777894374037,63178
509.87110187110187,-772.9576054674235,63236
509.85862785862787,-773.4374449754467,63248
509.84615384615387,-773.9173079631952,63151
509.8336798336798,-774.3971944323904,63325
509.8212058212058,-774.8771043847628,63242
509.8087318087318,-775.3570378220297,63166
509.7962577962578,-775.8369947459174,63143
509.7837837837838,-776.3169751581473,63306
509.77130977130975,-776.7969790604544,63213
509.75883575883574,-777.2770064545472,63318
509.74636174636174,-777.7570573421606,63402
509.73388773388774,-778.2371317250161,63231
509.72141372141374,-778.7172296048399,63212
509.7089397089397,-779.1973509833623,63223
509.6964656964657,-779.6774958622964,63130
509.6839916839917,-780.157664243377,63254
509.6715176715177,-780.6378561283256,63211
509.6590436590437,-781.1180715188684,63193
509.6465696465697,-781.5983104167315,63206
509.6340956340956,-782.0785728236451,63187
509.6216216216216,-782.5588587413312,63053
509.6091476091476,-783.0391681715155,63078
509.5966735966736,-783.5195011159286,63258
509.5841995841996,-783.9998575762921,63236
509.57172557172555,-784.480237554341,63069
509.55925155925155,-784.9606410517923,63102
509.54677754677755,-785.4410680703809,63170
509.53430353430355,-785.9215186118329,63148
509.52182952182955,-786.40199267787,63253
509.5093555093555,-786.8824902702311,62920
509.4968814968815,-787.3630113906338,63223
509.4844074844075,-787.8435560408127,63186
509.4719334719335,-788.3241242224894,63161
509.4594594594595,-788.8047159374032,63170
509.4469854469854,-789.2853311872715,63078
509.4345114345114,-789.7659699738286,63030
509.4220374220374,-790.2466322988054,63106
509.4095634095634,-790.7273181639276,63191
509.3970893970894,-791.2080275709216,63226
509.38461538461536,-791.688760521526,63207
509.37214137214136,-792.1695170174628,63252
509.35966735966736,-792.6502970604668,63128
509.34719334719335,-793.1311006522637,63128
509.33471933471935,-793.6119277945843,63211
509.3222453222453,-794.092778489163,63065
509.3097713097713,-794.5736527377261,63032
509.2972972972973,-795.0545505420038,63268
509.2848232848233,-795.5354719037309,63076
509.2723492723493,-796.0164168246334,62998
509.2598752598753,-796.4973853064505,63096
509.2474012474012,-796.9783773509082,63017
509.2349272349272,-797.4593929597368,63157
509.2224532224532,-797.9404321346666,63141
509.2099792099792,-798.4214948774369,63083
509.1975051975052,-798.9025811897736,63092
509.18503118503116,-799.3836910734115,63113
509.17255717255716,-799.8648245300809,63091
509.16008316008316,-800.3459815615166,63202
509.14760914760916,-800.8271621694489,63186
509.13513513513516,-801.3083663556126,63077
509.1226611226611,-801.7895941217425,63149
509.1101871101871,-802.2708454695688,63059
509.0977130977131,-802.752120400822,62981
509.0852390852391,-803.2334189172411,63200
509.0727650727651,-803.714741020561,63038
509.06029106029104,-804.1960867125118,62989
509.04781704781703,-804.6774559948284,63176
509.03534303534303,-805.1588488692455,63042
509.02286902286903,-805.6402653374979,63007
509.01039501039503,-806.1217054013158,63117
508.99792099792097,-806.6031690624428,63076
508.98544698544697,-807.0846563226091,63022
508.97297297297297,-807.5661671835452,63133
508.96049896049897,-808.0477016469945,62984
508.94802494802497,-808.529259714683,63017
508.93555093555096,-809.0108413883585,62950
508.9230769230769,-809.492446669747,63016
508.9106029106029,-809.9740755605875,62939
508.8981288981289,-810.4557280626192,63018
508.8856548856549,-810.9374041775724,63035
508.8731808731809,-811.4191039071861,62899
508.86070686070684,-811.9008272532038,63029
508.84823284823284,-812.3825742173516,62944
508.83575883575884,-812.8643448013684,62830
508.82328482328484,-813.3461390069976,63008
508.81081081081084,-813.8279568359742,63053
508.7983367983368,-814.3097982900326,62944
508.7858627858628,-814.791663370912,62946
508.7733887733888,-815.2735520803471,63149
508.7609147609148,-815.7554644200815,63030
508.74844074844077,-816.2374003918538,63047
508.7359667359667,-816.7193599973991,62956
508.7234927234927,-817.2013432384564,62999
508.7110187110187,-817.6833501167603,62910
508.6985446985447,-818.1653806340586,63073
508.6860706860707,-818.6474347920818,63057
508.67359667359665,-819.1295125925774,63010
508.66112266112265,-819.6116140372759,62927
525.3638253638254,-194.58567678570358,62583
525.3513513513514,-195.03763278408286,62839
525.3388773388773,-195.48961024557985,62774
525.3264033264034,-195.9416091717168,62846
525.3139293139293,-196.3936295640333,62906
525.3014553014553,-196.84567142404936,62822
525.2889812889813,-197.2977347533024,62867
525.2765072765072,-197.74981955331899,63012
525.2640332640333,-198.20192582562348,62920
525.2515592515592,-198.6540535717533,62880
525.2390852390853,-199.10620279323282,62918
525.2266112266112,-199.5583734915973,62887
525.2141372141372,-200.0105656683733,63000
525.2016632016632,-200.46277932508949,62840
525.1891891891892,-200.91501446328328,62862
525.1767151767152,-201.36727108447695,62966
525.1642411642412,-201.81954919021,62910
525.1517671517671,-202.27184878200688,62928
525.1392931392932,-202.72416986139842,63022
525.1268191268191,-203.17651242992207,63032
525.1143451143452,-203.6288764891,62859
525.1018711018711,-204.0812620404762,62909
525.089397089397,-204.53366908557277,62838
525.0769230769231,-204.98609762592068,63057
525.064449064449,-205.4385476630595,62866
525.0519750519751,-205.8910191985136,63035
525.039501039501,-206.34351223382254,62938
525.027027027027,-206.79602677051503,62935
525.014553014553,-207.24856281011984,62788
525.002079002079,-207.7011203541787,63025
524.989604989605,-208.15369940421377,62893
524.977130977131,-208.60629996176903,63031
524.9646569646569,-209.058922028371,63048
524.952182952183,-209.51156560555057,62917
524.9397089397089,-209.9642306948495,63134
524.927234927235,-210.41691729779214,62954
524.9147609147609,-210.86962541592243,62840
524.902286902287,-211.32235505076255,62870
524.8898128898129,-211.77510620385863,62873
524.8773388773388,-212.22787887673718,62859
524.8648648648649,-212.68067307093128,63039
524.8523908523908,-213.13348878798266,63005
524.8399168399169,-213.5863260294157,62919
524.8274428274428,-214.03918479677648,63123
524.8149688149688,-214.4920650915959,63104
524.8024948024948,-214.9449669154005,63175
524.7900207900208,-215.39789026973855,63101
524.7775467775468,-215.85083515613658,63076
524.7650727650728,-216.30380157613635,63073
524.7525987525987,-216.75678953126874,63017
524.7401247401248,-217.20979902306678,63043
524.7276507276507,-217.6628300530766,63158
524.7151767151768,-218.11588262282254,63006
524.7027027027027,-218.5689567338507,62991
524.6902286902287,-219.02205238769415,62996
524.6777546777547,-219.47516958588594,62994
524.6652806652806,-219.9283083299656,63034
524.6528066528067,-220.38146862146843,62882
524.6403326403326,-220.8346504619361,63046
524.6278586278586,-221.28785385290172,63040
524.6153846153846,-221.74107879590048,63114
524.6029106029106,-222.19432529247416,63069
524.5904365904366,-222.64759334415578,62955
524.5779625779626,-223.1008829524893,62990
524.5654885654885,-223.55419411900988,63179
524.5530145530146,-224.00752684524844,63094
524.5405405405405,-224.46088113275542,63104
524.5280665280666,-224.91425698305733,63054
524.5155925155925,-225.36765439770463,63047
524.5031185031185,-225.82107337822816,63063
524.4906444906445,-226.27451392616317,63087
524.4781704781705,-226.72797604305794,62960
524.4656964656965,-227.18145973044113,63095
524.4532224532225,-227.6349649898632,63078
524.4407484407484,-228.08849182285934,63089
524.4282744282744,-228.54204023096048,67859
524.4158004158004,-228.99561021571915,63392
524.4033264033264,-229.44920177866416,63118
524.3908523908524,-229.90281492134366,62953
524.3783783783783,-230.35644964529726,63036
524.3659043659044,-230.81010595205586,63001
524.3534303534303,-231.26378384316985,62959
524.3409563409564,-231.71748332017228,63128
524.3284823284823,-232.1712043846136,63006
524.3160083160083,-232.62494703802685,63076
524.3035343035343,-233.0787112819494,63060
524.2910602910603,-233.5324971179339,63039
524.2785862785863,-233.986304547509,63056
524.2661122661123,-234.44013357222732,63086
524.2536382536382,-234.89398419362408,62987
524.2411642411643,-235.34785641323884,63090
524.2286902286902,-235.80175023262203,63095
524.2162162162163,-236.2556656533045,63088
524.2037422037422,-236.7096026768367,63062
524.1912681912681,-237.16356130476035,63090
524.1787941787942,-237.61754153861068,63104
524.1663201663201,-238.0715433799403,63085
524.1538461538462,-238.52556683028004,63084
524.1413721413721,-238.97961189118686,63101
524.1288981288981,-239.43367856419383,63077
524.1164241164241,-239.88776685084264,63091
524.1039501039501,-240.3418767526859,63085
524.0914760914761,-240.7960082712545,63007
524.0790020790021,-241.25016140810536,63144
524.0665280665281,-241.7043361647715,63119
524.0540540540541,-242.15853254280555,63033
524.04158004158,-242.61275054374707,63054
524.0291060291061,-243.0669901691356,63132
524.016632016632,-243.52125142052373,63153
524.0041580041581,-243.9755342994467,63044
523.991683991684,-244.42983880746144,63103
523.9792099792099,-244.8841649461031,63159
523.966735966736,-245.33851271691785,63137
523.9542619542619,-245.79288212145389,63169
523.941787941788,-246.24727316125296,63110
523.9293139293139,-246.70168583786327,63000
523.9168399168399,-247.15612015283094,63149
523.9043659043659,-247.61057610769552,63044
523.8918918918919,-248.06505370400956,63113
523.8794178794179,-248.51955294331268,63222
523.8669438669439,-248.97407382715957,63191
523.8544698544698,-249.42861635708982,63126
523.8419958419959,-249.8831805346495,63053
523.8295218295218,-250.33776636138907,63117
523.8170478170479,-250.79237383885018,63139
523.8045738045738,-251.24700296858546,63047
523.7920997920997,-251.7016537521388,63199
523.7796257796258,-252.15632619105412,63142
523.7671517671517,-252.61102028688612,63091
523.7546777546778,-253.06573604117224,63194
523.7422037422037,-253.52047345547157,63318
523.7297297297297,-253.97523253132582,63196
523.7172557172557,-254.43001327027892,63120
523.7047817047817,-254.88481567388556,63310
523.6923076923077,-255.33963974368754,63220
523.6798336798337,-255.79448548124174,63202
523.6673596673596,-256.24935288809206,63335
523.6548856548857,-256.7042419657803,63368
523.6424116424116,-257.1591527158676,63299
523.6299376299377,-257.6140851398914,63282
523.6174636174636,-258.0690392394087,63389
523.6049896049896,-258.5240150159676,63553
523.5925155925156,-258.9790124711121,63541
523.5800415800416,-259.43403160639696,63339
523.5675675675676,-259.8890724233682,63536
523.5550935550935,-260.34413492358055,63496
523.5426195426195,-260.7992191085802,63514
523.5301455301455,-261.254324979913,63485
523.5176715176715,-261.70945253914044,63644
523.5051975051975,-262.16460178779977,63602
523.4927234927235,-262.6197727274523,63591
523.4802494802494,-263.0749653596462,63875
523.4677754677755,-263.5301796859234,63801
523.4553014553014,-263.98541570784704,63786
523.4428274428275,-264.44067342695905,63982
523.4303534303534,-264.89595284481845,63903
523.4178794178794,-265.35125396297354,63819
523.4054054054054,-265.8065767829703,64099
523.3929313929314,-266.26192130636787,64104
523.3804573804574,-266.7172875347123,64116
523.3679833679834,-267.17267546956265,64062
523.3555093555094,-267.6280851124629,64404
523.3430353430354,-268.08351646497204,64428
523.3305613305613,-268.53896952864056,64360
523.3180873180874,-268.9944443050145,64625
523.3056133056133,-269.4499407956594,64689
523.2931392931393,-269.90545900211276,65118
523.2806652806653,-270.3609989259423,64949
523.2681912681912,-270.816560568694,65067
523.2557172557173,-271.2721439319184,65214
523.2432432432432,-271.7277490171745,65394
523.2307692307693,-272.18337582601055,65431
523.2182952182952,-272.63902435998784,65610
523.2058212058212,-273.0946946206546,65785
523.1933471933472,-273.55038660956336,65772
523.1808731808732,-274.0061003282733,65825
523.1683991683992,-274.4618357783347,66180
523.1559251559252,-274.9175929613046,66228
523.1434511434511,-275.3733718787398,66424
523.1309771309772,-275.8291725321865,66593
523.1185031185031,-276.28499492320793,66532
523.1060291060292,-276.7408390533547,66842
523.0935550935551,-277.19670492418584,66786
523.081081081081,-277.652592537256,67025
523.0686070686071,-278.1085018941135,67161
523.056133056133,-278.56443299632394,67312
523.0436590436591,-279.0203858454355,67265
523.031185031185,-279.4763604430117,67368
523.018711018711,-279.93235679060496,67507
523.006237006237,-280.3883748897658,67731
522.993762993763,-280.8444147420598,67855
522.981288981289,-281.3004763490374,67902
522.968814968815,-281.7565597122598,67964
522.9563409563409,-282.21266483328174,67985
522.943866943867,-282.6687917136558,68064
522.9313929313929,-283.1249403549498,68163
522.918918918919,-283.58111075870755,68312
522.9064449064449,-284.03730292649897,68371
522.8939708939708,-284.4935168598746,68413
522.8814968814969,-284.94975256039123,68413
522.8690228690228,-285.4060100296145,68524
522.8565488565489,-285.86228926909047,68576
522.8440748440748,-286.31859028038906,68713
522.8316008316008,-286.774913065065,68794
522.8191268191268,-287.2312576246688,68913
522.8066528066528,-287.6876239607724,68824
522.7941787941788,-288.14401207492193,68916
522.7817047817048,-288.6004219686874,69044
522.7692307692307,-289.05685364362125,69124
522.7567567567568,-289.5133071012827,69014
522.7442827442827,-289.96978234323507,68961
522.7318087318088,-290.42627937103094,68941
522.7193347193347,-290.8827981862381,69139
522.7068607068607,-291.33933879041354,68944
522.6943866943867,-291.795901185114,69273
522.6819126819126,-292.25248537190305,69239
522.6694386694387,-292.7090913523375,69229
522.6569646569646,-293.1657191279852,69140
522.6444906444906,-293.62236870040084,69197
522.6320166320166,-294.0790400711413,69118
522.6195426195426,-294.5357332417766,69292
522.6070686070686,-294.99244821385923,69030
522.5945945945946,-295.4491849889592,69073
522.5821205821206,-295.905943568629,69234
522.5696465696466,-296.36272395443643,69281
522.5571725571725,-296.8195261479427,69106
522.5446985446986,-297.2763501507027,69158
522.5322245322245,-297.7331959642883,69115
522.5197505197506,-298.19006359025224,69227
522.5072765072765,-298.6469530301644,68958
522.4948024948025,-299.1038642855839,69271
522.4823284823285,-299.5607973580697,69063
522.4698544698545,-300.01775224919186,69128
522.4573804573805,-300.47472896050505,69105
522.4449064449065,-300.9317274935792,68912
522.4324324324324,-301.38874784997563,69114
522.4199584199584,-301.84579003125333,69052
522.4074844074844,-302.3028540389823,68908
522.3950103950104,-302.7599398747172,68679
522.3825363825364,-303.2170475400324,69009
522.3700623700623,-303.6741770364869,69055
522.3575883575884,-304.131328365642,68656
522.3451143451143,-304.5885015290654,68657
522.3326403326404,-305.0456965283184,68820
522.3201663201663,-305.5029133649688,68916
522.3076923076923,-305.96015204058205,69069
522.2952182952183,-306.41741255671513,68650
522.2827442827443,-306.87469491494454,68913
522.2702702702703,-307.3319991168228,68572
522.2577962577963,-307.7893251639263,68867
522.2453222453222,-308.24667305781423,68632
522.2328482328483,-308.7040428000499,68712
522.2203742203742,-309.1614343922076,68793
522.2079002079003,-309.61884783584213,68824
522.1954261954262,-310.076283132532,68829
522.1829521829521,-310.5337402838342,68441
522.1704781704782,-310.9912192913122,69033
522.1580041580041,-311.4487201565444,68649
522.1455301455302,-311.90624288108575,68694
522.1330561330561,-312.36378746651036,68643
522.1205821205821,-312.82135391438175,68632
522.1081081081081,-313.2789422262655,68613
522.0956340956341,-313.73655240373364,68594
522.0831600831601,-314.19418444834747,68574
522.0706860706861,-314.6518383616791,68507
522.058212058212,-315.10951414529626,68832
522.0457380457381,-315.5672118007624,68632
522.033264033264,-316.0249313296495,68564
522.0207900207901,-316.4826727335211,68681
522.008316008316,-316.94043601395146,68422
521.9958419958419,-317.39822117250606,68534
521.983367983368,-317.8560282107506,68148
521.9708939708939,-318.3138571302593,68516
521.95841995842,-318.7717079325934,68462
521.9459459459459,-319.22958061933156,68554
521.9334719334719,-319.6874751920349,68406
521.9209979209979,-320.14539165227353,68390
521.9085239085239,-320.6033300016237,68623
521.8960498960499,-321.0612902416446,68364
521.8835758835759,-321.5192723739148,68352
521.8711018711019,-321.97727639999556,68469
521.8586278586279,-322.4353023214676,68384
521.8461538461538,-322.89335013989654,68261
521.8336798336799,-323.35141985684584,68267
521.8212058212058,-323.809511473894,68556
521.8087318087319,-324.2676249926068,68281
521.7962577962578,-324.72576041456256,68340
521.7837837837837,-325.18391774132493,68319
521.7713097713098,-325.64209697446375,68389
521.7588357588357,-326.10029811555756,68295
521.7463617463618,-326.5585211661699,68307
521.7338877338877,-327.0167661278793,68415
521.7214137214137,-327.4750330022557,68343
521.7089397089397,-327.93332179086246,68262
521.6964656964657,-328.3916324952848,68341
521.6839916839917,-328.8499651170839,68264
521.6715176715177,-329.30831965783835,68176
521.6590436590436,-329.76669611912024,68031
521.6465696465697,-330.2250945024952,68068
521.6340956340956,-330.6835148095483,68003
521.6216216216217,-331.1419570418386,68215
521.6091476091476,-331.60042120094914,68175
521.5966735966736,-332.0589072884519,68167
521.5841995841996,-332.51741530591255,68030
521.5717255717256,-332.97594525491394,68166
521.5592515592516,-333.4344971370217,68227
521.5467775467775,-333.89307095381884,68338
521.5343035343035,-334.35166670687295,68023
521.5218295218295,-334.8102843977541,68009
521.5093555093555,-335.2689240280473,68092
521.4968814968815,-335.72758559931606,67973
521.4844074844075,-336.1862691131433,68071
521.4719334719334,-336.644974571101,67920
521.4594594594595,-337.1037019747592,68019
521.4469854469854,-337.5624513257008,67954
521.4345114345115,-338.02122262549136,68002
521.4220374220374,-338.4800158757182,68188
521.4095634095634,-338.9388310779491,67924
521.3970893970894,-339.39766823375606,67946
521.3846153846154,-339.85652734472643,67792
521.3721413721414,-340.3154084124214,67821
521.3596673596674,-340.77431143843046,67955
521.3471933471933,-341.2332364243257,67703
521.3347193347194,-341.69218337167484,67900
521.3222453222453,-342.15115228206736,67745
521.3097713097713,-342.6101431570688,67729
521.2972972972973,-343.0691559982643,68026
521.2848232848232,-343.52819080722816,67687
521.2723492723493,-343.9872475855324,67724
521.2598752598752,-344.44632633476215,67844
521.2474012474013,-344.9054270564873,67853
521.2349272349272,-345.3645497522931,67905
521.2224532224532,-345.8236944237515,67914
521.2099792099792,-346.28286107244105,67880
521.1975051975052,-346.74204969994264,67945
521.1850311850312,-347.2012603078305,68001
521.1725571725572,-347.66049289768756,67949
521.1600831600831,-348.1197474710881,67892
521.1476091476092,-348.57902402961065,67897
521.1351351351351,-349.0383225748382,67954
521.1226611226612,-349.49764310834286,67802
521.1101871101871,-349.9569856317119,67696
521.0977130977132,-350.41635014651735,67835
521.0852390852391,-350.87573665434434,67898
521.072765072765,-351.33514515676933,67798
521.0602910602911,-351.79457565536876,67724
521.047817047817,-352.25402815172765,67804
521.0353430353431,-352.71350264742256,67724
521.022869022869,-353.17299914403844,67621
521.010395010395,-353.63251764315186,67975
520.997920997921,-354.0920581463392,67647
520.985446985447,-354.55162065518766,67816
520.972972972973,-355.0112051712738,67886
520.960498960499,-355.4708116961826,67345
520.9480249480249,-355.93044023149486,67630
520.935550935551,-356.39009077878274,67576
520.9230769230769,-356.84976333964,67414
520.910602910603,-357.3094579156387,67487
520.8981288981289,-357.7691745083682,67384
520.8856548856548,-358.2289131194051,67547
520.8731808731809,-358.6886737503279,67634
520.8607068607068,-359.14845640272824,67635
520.8482328482329,-359.6082610781803,67543
520.8357588357588,-360.0680877782715,67463
520.8232848232848,-360.52793650458244,67463
520.8108108108108,-360.9878072586919,67729
520.7983367983368,-361.4477000421891,67720
520.7858627858628,-361.90761485665286,67502
520.7733887733888,-362.3675517036703,67378
520.7609147609147,-362.8275105848223,67333
520.7484407484408,-363.2874915016873,67473
520.7359667359667,-363.7474944558571,67531
520.7234927234928,-364.207519448908,67380
520.7110187110187,-364.6675664824338,67561
520.6985446985447,-365.127635558011,67282
520.6860706860707,-365.58772667722025,67362
520.6735966735966,-366.04783984165755,67279
520.6611226611227,-366.50797505289506,67399
